line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
29,0.110330775,0.11276627,0.10870166,0.105148464,0.100121245,0.09480813,0.09127449,0.08597587,0.08181728,0.079297446,0.07782509,0.07458543,0.07235393,0.07025058,0.06728283,0.065333456,0.0625098,0.059543096,0.05734574,0.054372273,0.051443726,0.048507843,0.046225585,0.04292661,0.039785933,0.03673514,0.03394075,0.030551944,0.027519131,0.024164269,0.021778796,0.017794304,0.014662379,0.0108743645,0.0073040784,0.0051034344,0.0022515925,-0.0027248878,-0.0050856792,-0.0089242,-0.012674337,-0.014027873,-0.015670508,-0.017044935,-0.019383194,-0.02058378,-0.022610117,-0.023798753,-0.026612442,-0.027480444,-0.02927652,-0.031766754,-0.033285663,-0.03520489,-0.036161233,-0.038071804,-0.03975147,-0.042394605,-0.043775585,-0.045346912,-0.047216337,-0.04925732,-0.05077464,-0.05274658,-0.05470808,-0.056399092,-0.05809448,-0.060321666,-0.061839275,true
30,0.10286978,0.1049981,0.10110748,0.09763397,0.093543366,0.0896299,0.08554549,0.08174849,0.07797389,0.07607965,0.07401008,0.07169852,0.069757685,0.06713112,0.06504141,0.06291999,0.060492374,0.05795803,0.05484099,0.05298554,0.05021187,0.04710381,0.044560246,0.041500226,0.03890969,0.035443746,0.03239785,0.030211985,0.026037602,0.023332637,0.020334074,0.016682737,0.0126152225,0.009712642,0.006684479,0.0031495187,-7.9819234e-05,-0.0033306405,-0.0067784055,-0.00996383,-0.0136165265,-0.015460217,-0.01756573,-0.01877667,-0.020506661,-0.022423835,-0.023728164,-0.026649918,-0.02757923,-0.029613381,-0.03145493,-0.033072256,-0.035070613,-0.036394235,-0.038676556,-0.04061975,-0.042257834,-0.044345636,-0.04561282,-0.04726462,-0.05003541,-0.051449038,-0.053029835,-0.054380186,-0.056221385,-0.058624007,-0.06025019,-0.062490527,-0.0640016,true
31,0.14182757,0.14615302,0.1367708,0.12829384,0.12002893,0.11293209,0.10572386,0.09996226,0.09298563,0.09149034,0.087945096,0.0854447,0.08250608,0.08066863,0.076625966,0.07375272,0.0718535,0.0685135,0.06577042,0.06296202,0.060532056,0.057091627,0.054840885,0.0515068,0.049038492,0.04581508,0.042621218,0.03935135,0.036341548,0.03355456,0.030957516,0.028423935,0.025004204,0.020537553,0.017527778,0.014971514,0.011512387,0.008217875,0.004719502,0.001400209,-0.0012622122,-0.003108468,-0.005248096,-0.006767939,-0.0082550775,-0.011190754,-0.011527067,-0.014170944,-0.015806247,-0.017723536,-0.018464465,-0.020757832,-0.022259712,-0.02457479,-0.026312565,-0.028179733,-0.029581795,-0.030633055,-0.033047337,-0.034855526,-0.037253812,-0.03804733,-0.04066075,-0.041897006,-0.043842632,-0.046743833,-0.04792928,-0.04899382,-0.051318336,true
32,0.08280718,0.08564442,0.08404881,0.08207019,0.07902141,0.076176874,0.07302368,0.07112019,0.06766228,0.06626125,0.0646766,0.062342234,0.061113544,0.059189335,0.057272106,0.05482761,0.052808486,0.050774463,0.048874527,0.047393598,0.04442408,0.042144127,0.039072633,0.037277672,0.034616824,0.031617135,0.02968074,0.025895836,0.023410873,0.019492028,0.01829153,0.0142395515,0.011788135,0.008337072,0.0052031446,0.0023251353,-0.0005036488,-0.00403201,-0.0069152755,-0.010478529,-0.014091978,-0.015752941,-0.017189065,-0.018843759,-0.02036992,-0.021816684,-0.02313957,-0.024765216,-0.026775297,-0.028698752,-0.030348051,-0.031632166,-0.03371124,-0.03546169,-0.036978774,-0.038729094,-0.039736547,-0.042106777,-0.043639515,-0.045243315,-0.04724275,-0.049378075,-0.050733577,-0.052503966,-0.054087043,-0.056530155,-0.05859629,-0.05905859,-0.060810838,true
33,0.097868696,0.09901531,0.09751362,0.095816195,0.09232722,0.0882774,0.0847145,0.08131148,0.076841176,0.07453086,0.0729016,0.07062962,0.068916045,0.0663444,0.064056024,0.06131177,0.05885023,0.056700647,0.05363165,0.051618934,0.049247697,0.045814734,0.043514423,0.040277887,0.037591923,0.034574974,0.031609178,0.028299605,0.025928363,0.02210002,0.019674309,0.01635122,0.013490575,0.010208926,0.006652819,0.00412402,0.0006483188,-0.0031434996,-0.005955566,-0.009005277,-0.01288777,-0.014534622,-0.015681446,-0.018025942,-0.018884411,-0.02010476,-0.022930846,-0.023658894,-0.025790635,-0.02690841,-0.029303532,-0.03017873,-0.032741565,-0.03441973,-0.035391495,-0.037250057,-0.03881765,-0.041404694,-0.042726364,-0.044281483,-0.04586857,-0.04809453,-0.0498825,-0.05132906,-0.053350884,-0.05584953,-0.056903094,-0.058649898,-0.060218744,true
34,0.09612885,0.1010506,0.09666509,0.09156661,0.088097796,0.08335282,0.08006175,0.07660278,0.072959945,0.07127593,0.06915873,0.06729004,0.06602469,0.06362574,0.061439406,0.05958715,0.057307385,0.05567608,0.05282998,0.050678246,0.047718696,0.045700274,0.042896237,0.04086944,0.03829204,0.03523563,0.03275916,0.030075712,0.02674511,0.024247337,0.021629425,0.018445712,0.014529591,0.01131566,0.008375851,0.0060056737,0.002646728,-0.001622566,-0.0036568856,-0.007082333,-0.010933362,-0.01222343,-0.0145660825,-0.015563208,-0.017260779,-0.019216904,-0.020509733,-0.023579381,-0.024404947,-0.026009588,-0.028169181,-0.029484402,-0.031598203,-0.033160854,-0.034857806,-0.036720984,-0.038963627,-0.039980464,-0.042235263,-0.0426411,-0.04580416,-0.047631584,-0.04886236,-0.05078438,-0.052518904,-0.055163138,-0.05628549,-0.0581945,-0.059588425,true
35,0.11942966,0.11981508,0.11772127,0.114206105,0.10971366,0.104869865,0.10003385,0.095624365,0.091084264,0.08926558,0.08649993,0.08534845,0.08199601,0.08044596,0.07743313,0.07475213,0.07261256,0.06990288,0.06823074,0.065209374,0.061957464,0.060008418,0.055558026,0.05416612,0.05050189,0.047974482,0.04387553,0.04164932,0.038247846,0.035076655,0.03277398,0.029047951,0.025936576,0.021954203,0.019604793,0.015647154,0.0122834835,0.009123948,0.0059754075,0.002558784,-0.0011022273,-0.0028772904,-0.0044903215,-0.0066987555,-0.008124283,-0.010478387,-0.0107890945,-0.01286028,-0.015587195,-0.017881433,-0.01838741,-0.020912144,-0.021849267,-0.024565827,-0.026362654,-0.028205758,-0.030256148,-0.0315674,-0.033345267,-0.03585253,-0.037509147,-0.03909048,-0.0415165,-0.042727858,-0.045161247,-0.046220776,-0.048289172,-0.05000966,-0.052369073,true
36,0.15630016,0.15784371,0.15005617,0.14215259,0.13257909,0.12538603,0.11704651,0.10933499,0.10263778,0.098846056,0.096066974,0.09256352,0.08917916,0.08619372,0.08285301,0.07908129,0.07641218,0.07245819,0.0693685,0.066335246,0.06365203,0.0596318,0.055935882,0.053028088,0.0496926,0.046310425,0.04246068,0.03913703,0.035878886,0.032141183,0.02910304,0.02601688,0.0225158,0.01818001,0.015132528,0.011393018,0.007894989,0.004187988,0.0014062228,-0.002480031,-0.0062822523,-0.0077832304,-0.0097921025,-0.012004437,-0.013000457,-0.0153615065,-0.016878728,-0.01857847,-0.020858463,-0.022262974,-0.024183098,-0.02615847,-0.028531563,-0.030173488,-0.03106719,-0.032982275,-0.035025258,-0.037022267,-0.03903424,-0.040999774,-0.043008517,-0.044204302,-0.04651124,-0.048626155,-0.050075676,-0.051411014,-0.054428507,-0.05587085,-0.05718323,true
37,0.117143676,0.12269213,0.115912884,0.108315974,0.1015231,0.0954237,0.08979292,0.08593622,0.08001758,0.07697656,0.07470727,0.07259933,0.070045605,0.06734245,0.06488588,0.061901487,0.059952483,0.0574247,0.054409973,0.051836737,0.04944375,0.046674833,0.043980192,0.04134053,0.038076706,0.035530318,0.03271751,0.029705128,0.025898881,0.02284316,0.02077485,0.017503627,0.014815537,0.011449783,0.008631192,0.0043473616,0.0012503951,-0.0016294727,-0.004903279,-0.00873592,-0.0116763,-0.013581542,-0.014494479,-0.016183948,-0.019134397,-0.019713968,-0.02177171,-0.022635251,-0.024543699,-0.026173344,-0.027812328,-0.029409075,-0.03088903,-0.032480154,-0.035783358,-0.03687521,-0.038140584,-0.04039395,-0.042161956,-0.043627024,-0.04475087,-0.047018796,-0.04834214,-0.05019602,-0.052401494,-0.054139964,-0.056203727,-0.05754046,-0.06021697,true
38,0.103942215,0.110501625,0.102715455,0.09406075,0.086192325,0.079647176,0.074556775,0.068296954,0.06349737,0.06050982,0.05836388,0.05625678,0.053417332,0.050971955,0.04872226,0.04644522,0.043237485,0.04152649,0.038893074,0.03598979,0.03345321,0.029891137,0.028463708,0.025218755,0.022189561,0.019594803,0.016836522,0.014317995,0.012183081,0.00883018,0.005407743,0.0026347484,0.0007177517,-0.0022480227,-0.005840095,-0.008828837,-0.012074356,-0.015163213,-0.018496294,-0.02133499,-0.024478104,-0.026305838,-0.028096767,-0.029940221,-0.031582534,-0.03332723,-0.03488979,-0.03655808,-0.038711917,-0.04009284,-0.041087713,-0.04278566,-0.045110486,-0.04691326,-0.048568357,-0.05039352,-0.051802322,-0.05398978,-0.055340067,-0.057414908,-0.058888797,-0.060286023,-0.06270389,-0.0637095,-0.06577471,-0.06723569,-0.06910403,-0.07123022,-0.07212911,true
39,0.10733579,0.11174569,0.10470763,0.09889752,0.09273121,0.08655135,0.08148445,0.07578625,0.07193103,0.06943253,0.067780115,0.06476688,0.062443618,0.06082216,0.057982378,0.055034287,0.052672602,0.051160112,0.048706256,0.046248578,0.04345929,0.04023363,0.038042217,0.03575943,0.032444574,0.029689815,0.027234513,0.024129696,0.021905456,0.018654026,0.015287443,0.012322605,0.0097063705,0.0066676475,0.0032440696,-0.00036730617,-0.0030757657,-0.0069503,-0.009885728,-0.012408576,-0.01645808,-0.018378867,-0.019827915,-0.021166582,-0.023281112,-0.025542542,-0.026165642,-0.028385125,-0.031054627,-0.031897157,-0.03374374,-0.035456806,-0.037231844,-0.038765844,-0.040795434,-0.042858813,-0.0444261,-0.046474293,-0.04832759,-0.04955198,-0.051449034,-0.052697238,-0.055765636,-0.05618248,-0.059193533,-0.059817895,-0.061917998,-0.06416644,-0.06521382,true
40,0.08081503,0.08482412,0.081392996,0.07799603,0.075189546,0.07167162,0.06862556,0.06394977,0.06100926,0.05915085,0.057562254,0.0558689,0.054049015,0.05243229,0.049287252,0.04705386,0.04562545,0.043739773,0.041514523,0.038082644,0.036418974,0.033755485,0.030892737,0.028841883,0.026355427,0.02351929,0.019129023,0.016890444,0.014013271,0.010635689,0.0082055405,0.004715795,0.0018456168,-0.0020497013,-0.004995149,-0.007781619,-0.011437658,-0.015314773,-0.01767972,-0.021153498,-0.02502936,-0.026384993,-0.028011551,-0.030148309,-0.031046093,-0.033589277,-0.034569386,-0.037188992,-0.03862712,-0.040314935,-0.042740397,-0.044452365,-0.045340847,-0.04713367,-0.04905103,-0.05125888,-0.053262435,-0.05435235,-0.05701611,-0.057769112,-0.060371257,-0.062173516,-0.06401755,-0.06587252,-0.06755131,-0.06954989,-0.071809955,-0.07325049,-0.07501743,true
41,0.1186019,0.12198329,0.11699661,0.110908836,0.10609493,0.10063343,0.09456962,0.08937474,0.08467631,0.08263011,0.07969257,0.0775511,0.0751129,0.07265941,0.070529506,0.06668785,0.064328715,0.062343165,0.05959665,0.05685126,0.054086074,0.051056936,0.04740519,0.045422886,0.042169485,0.039788254,0.035624556,0.033046585,0.030288428,0.025915375,0.023967905,0.021042153,0.018105729,0.014404547,0.011370381,0.008166837,0.005114819,0.0017950833,-0.0009555705,-0.005617317,-0.008711524,-0.010235893,-0.011394685,-0.013838776,-0.015331378,-0.016422378,-0.0185961,-0.020787742,-0.022499666,-0.024339965,-0.026008207,-0.027632732,-0.02953446,-0.030793257,-0.03244063,-0.03428479,-0.036168367,-0.038045105,-0.039898224,-0.041105226,-0.04336761,-0.045529008,-0.046543702,-0.04825799,-0.050550457,-0.05297181,-0.05402393,-0.05609142,-0.05810379,true
42,0.10895075,0.11234214,0.10615937,0.10057388,0.095182,0.08976043,0.08467453,0.07852206,0.07413473,0.07147651,0.06894669,0.06658109,0.06366579,0.06157928,0.058348387,0.055484362,0.0533477,0.049667403,0.04763248,0.044041768,0.040702686,0.03819258,0.03533681,0.032545336,0.02931727,0.026717054,0.02228195,0.019561077,0.016466435,0.013311834,0.010128351,0.007027854,0.0044216793,0.00012813695,-0.0027119583,-0.006600039,-0.009259065,-0.012474578,-0.016267374,-0.018847585,-0.022305813,-0.023889264,-0.0256569,-0.028210988,-0.029458448,-0.030965773,-0.03260441,-0.03439817,-0.036876384,-0.03941738,-0.0397738,-0.042211246,-0.043181226,-0.04510078,-0.04710609,-0.049322616,-0.050807487,-0.05200536,-0.05271233,-0.05642968,-0.05813504,-0.059051912,-0.06112969,-0.06287753,-0.06517429,-0.0671468,-0.06823405,-0.06967403,-0.07282852,true
43,0.10666837,0.11099175,0.10575779,0.10081278,0.09585112,0.090731,0.08656731,0.08244442,0.077817075,0.075578205,0.07238957,0.070800535,0.06849786,0.0664663,0.0635235,0.06122397,0.058544733,0.05650045,0.052557215,0.05078067,0.047822066,0.04537822,0.041592866,0.03925775,0.0362959,0.033855293,0.030752202,0.028084267,0.024315763,0.020904236,0.018506125,0.015000755,0.011845762,0.008257693,0.005467374,0.0024686754,-0.0012490612,-0.004675813,-0.007339991,-0.01113456,-0.014953475,-0.016567681,-0.018011644,-0.020351999,-0.021698918,-0.023657376,-0.025664775,-0.02676867,-0.02762749,-0.03022317,-0.032474604,-0.034321282,-0.036290552,-0.03831719,-0.03943091,-0.041319516,-0.043078203,-0.04479519,-0.046611935,-0.047564976,-0.051174868,-0.05120976,-0.053604487,-0.056006007,-0.05763661,-0.06008599,-0.061489925,-0.06282407,-0.06557617,true
44,0.101775065,0.10412947,0.1018493,0.09839842,0.09374249,0.0892833,0.08529516,0.08091583,0.0766294,0.07376067,0.07225424,0.06947021,0.06776242,0.065106,0.062847465,0.060363818,0.058025092,0.05389434,0.052563787,0.04931087,0.046406575,0.04362024,0.041567713,0.038151316,0.035560757,0.033124633,0.029635806,0.026471926,0.023202721,0.019784756,0.017403208,0.014074204,0.011227053,0.007940061,0.0041679954,0.0011075456,-0.0019068632,-0.005639419,-0.0082510635,-0.011473649,-0.015778022,-0.01694159,-0.018067852,-0.020209907,-0.022094032,-0.023625035,-0.025551341,-0.026978157,-0.028973732,-0.030245284,-0.031728763,-0.033833664,-0.035123907,-0.038058065,-0.03901816,-0.041179545,-0.041871477,-0.04503983,-0.046232875,-0.048118565,-0.050282605,-0.051697854,-0.052942306,-0.055747636,-0.05657184,-0.05805535,-0.060864046,-0.062151186,-0.06489334,true
45,0.1156704,0.11691834,0.11371355,0.110929474,0.1078548,0.10350557,0.09902485,0.09544791,0.09155019,0.08955184,0.08703119,0.08559152,0.08307858,0.08104952,0.07827169,0.07638534,0.073227175,0.070350386,0.06888621,0.06682413,0.06285675,0.060265493,0.05642628,0.053889837,0.050927565,0.048480675,0.046066843,0.042382754,0.039324522,0.03683669,0.03333394,0.03052184,0.0270566,0.023965087,0.020516977,0.017599512,0.014579119,0.010429757,0.007038882,0.0039130663,0.0011069872,-0.0010345709,-0.0023732632,-0.004002669,-0.006018402,-0.0077072093,-0.009235577,-0.011020001,-0.012857626,-0.015062489,-0.016259652,-0.018034566,-0.019902159,-0.0216081,-0.02308548,-0.025312107,-0.026939379,-0.028003078,-0.030033084,-0.03197354,-0.033829786,-0.035594344,-0.037629582,-0.039211765,-0.0413818,-0.043132342,-0.044367068,-0.045772597,-0.048675884,true
46,0.104571775,0.10816195,0.10237643,0.096610084,0.09046042,0.08463281,0.07976493,0.074406765,0.0697071,0.06709434,0.06507646,0.06265842,0.060271684,0.05721797,0.0542199,0.052092798,0.05039888,0.046338014,0.043488458,0.040169816,0.03803651,0.035006605,0.03262615,0.029135447,0.026393585,0.023052447,0.01904827,0.016684154,0.013243613,0.010113428,0.0068805586,0.0033288836,-0.0009237677,-0.0046716537,-0.007704132,-0.011457693,-0.014131025,-0.017866313,-0.0207592,-0.024038617,-0.02850745,-0.03027404,-0.03222984,-0.03342196,-0.035045806,-0.037131328,-0.03898296,-0.040859204,-0.043021422,-0.044140153,-0.0463204,-0.048105676,-0.049781084,-0.05126271,-0.053298097,-0.05540807,-0.056929886,-0.059874978,-0.060829647,-0.06304525,-0.06524696,-0.06680583,-0.068297684,-0.070483744,-0.07119348,-0.07419514,-0.07575803,-0.07835512,-0.07962371,true
47,0.12994769,0.13276462,0.12622839,0.11849347,0.11117238,0.1029157,0.096878916,0.09107278,0.084613286,0.08242392,0.07982495,0.0772313,0.07349055,0.07099657,0.06886563,0.065795384,0.063712925,0.060741737,0.05748024,0.05515691,0.052187063,0.0496215,0.046421982,0.043543957,0.04053957,0.03799551,0.034099653,0.031896427,0.029352529,0.025194498,0.022790657,0.019457696,0.016328327,0.013326106,0.010503808,0.006718287,0.0034291444,0.0001808377,-0.0031947684,-0.006092266,-0.01008543,-0.011621665,-0.013503991,-0.015272365,-0.016746698,-0.018363493,-0.020471895,-0.021571718,-0.024257448,-0.025330944,-0.027029146,-0.028891094,-0.030597135,-0.033163056,-0.03388239,-0.0360122,-0.038243607,-0.040204827,-0.041294664,-0.04366197,-0.04550726,-0.04724657,-0.0489958,-0.050825752,-0.05303541,-0.054289103,-0.05561434,-0.05837164,-0.059883058,true
48,0.10875808,0.11579194,0.10642699,0.099667475,0.09280057,0.087368205,0.08246457,0.07651821,0.07235337,0.07018528,0.06880749,0.066336915,0.06394096,0.061418355,0.059020314,0.05754129,0.054715917,0.05149158,0.05019687,0.04685933,0.04457591,0.042024966,0.03975021,0.037535846,0.034751236,0.03166321,0.028606787,0.026085962,0.02360735,0.020802781,0.017372236,0.014493711,0.011382742,0.007859201,0.0046789977,0.0027306806,-0.0009467078,-0.004276978,-0.007034655,-0.009802512,-0.014130367,-0.015817024,-0.017362615,-0.018609365,-0.02036523,-0.021769792,-0.023956543,-0.0250801,-0.027419232,-0.02848087,-0.03051773,-0.032227043,-0.033868883,-0.035203863,-0.037184134,-0.039008338,-0.04035692,-0.041891802,-0.0438146,-0.0462407,-0.047187362,-0.04907272,-0.050868228,-0.052933708,-0.054759745,-0.056394838,-0.05779313,-0.059662852,-0.06150859,true
49,0.1298816,0.13025606,0.12665372,0.123151526,0.1188882,0.113572665,0.10910351,0.10325591,0.09882202,0.095976226,0.0930807,0.09037089,0.08805186,0.08532495,0.08251309,0.079652,0.07705013,0.07364281,0.0710174,0.06858952,0.064681694,0.0614453,0.058447957,0.055056546,0.05213774,0.04843738,0.045355923,0.042263083,0.039579473,0.035851877,0.033129983,0.029328566,0.026302213,0.022478115,0.0191843,0.01604028,0.012408881,0.00894803,0.005091531,0.0020821178,-0.00069743535,-0.0026914645,-0.0045359023,-0.006333423,-0.008105746,-0.009788794,-0.011184959,-0.013397428,-0.013979205,-0.016733523,-0.018538691,-0.020100504,-0.021324173,-0.022998547,-0.025343284,-0.02734997,-0.028774066,-0.0304364,-0.03277844,-0.034568604,-0.036731757,-0.037479125,-0.039664604,-0.041501537,-0.043278582,-0.044713046,-0.04666446,-0.04829163,-0.05049772,true
50,0.11409293,0.12161074,0.11195872,0.10215576,0.09431778,0.08650121,0.08148532,0.07519992,0.06983487,0.06668927,0.064834625,0.060954325,0.05854228,0.056068853,0.053685077,0.050771996,0.04838577,0.045453653,0.04185564,0.039419185,0.03704222,0.03397556,0.032222,0.029205974,0.026001196,0.023470681,0.020336863,0.017532695,0.013888493,0.010835525,0.0073704883,0.003901306,0.00087860785,-0.0010668747,-0.0044419984,-0.0081781205,-0.010985072,-0.0143412575,-0.017418062,-0.021175407,-0.024713568,-0.025694245,-0.028118553,-0.029910825,-0.031722147,-0.032596786,-0.03532001,-0.036758147,-0.037552636,-0.03949847,-0.041995168,-0.043148108,-0.045023832,-0.046366055,-0.048743147,-0.0507153,-0.052151658,-0.05470644,-0.056581523,-0.057221495,-0.060029984,-0.061074115,-0.063028045,-0.06559973,-0.06673427,-0.06852216,-0.07018849,-0.07268816,-0.074305736,true
51,0.1315676,0.13646494,0.12947096,0.12185337,0.11504117,0.10910618,0.103854455,0.0989127,0.09364159,0.09140115,0.08855094,0.08660481,0.08462758,0.08209644,0.08008437,0.07687793,0.074590705,0.072636254,0.069515295,0.0673296,0.06496025,0.062086444,0.05960869,0.05747445,0.053859442,0.051530942,0.04976449,0.046111375,0.043117434,0.040831834,0.03746365,0.03415598,0.031344928,0.029087285,0.025925744,0.021653242,0.018432042,0.014976198,0.0125135835,0.009876146,0.0061131846,0.004295997,0.0022785272,0.0010950177,-0.00088119693,-0.0020269186,-0.0040292237,-0.006271706,-0.0070936037,-0.008564753,-0.010993534,-0.011659281,-0.014269556,-0.01586925,-0.01782066,-0.019941313,-0.021448558,-0.023067145,-0.025240073,-0.02657752,-0.028378434,-0.03014274,-0.032007102,-0.03402348,-0.03578035,-0.037483074,-0.03898551,-0.040901296,-0.042169005,true
52,0.103844225,0.10495845,0.10227041,0.10028067,0.096499845,0.092022724,0.08791861,0.084474094,0.08031099,0.07865037,0.07690645,0.073823385,0.07210567,0.0700694,0.06672122,0.06466311,0.06291767,0.05949851,0.057084814,0.054363355,0.05145093,0.04882111,0.046255454,0.042203218,0.039434895,0.03609774,0.03283643,0.029658444,0.02676259,0.02269142,0.020249607,0.016303182,0.012983234,0.009466091,0.0054684374,0.0029403018,-0.00022813701,-0.0044066403,-0.007885601,-0.01066748,-0.014722047,-0.01671919,-0.018381553,-0.02071108,-0.022014892,-0.023556305,-0.025855422,-0.027520705,-0.029353362,-0.03030278,-0.0322149,-0.034510784,-0.036657557,-0.037980285,-0.039409786,-0.04133327,-0.043355733,-0.0460363,-0.04693753,-0.04891133,-0.051371068,-0.052854497,-0.054102134,-0.056213446,-0.058060057,-0.060379736,-0.061888672,-0.063825265,-0.06561784,true
