line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
29,0.13003665,0.13169192,0.12731715,0.12209063,0.11684189,0.111083046,0.10619022,0.10139397,0.09595374,0.09431116,0.091286235,0.08905838,0.08640824,0.084252685,0.08222478,0.07988427,0.07657533,0.07468715,0.07168954,0.06927365,0.06656334,0.06303662,0.061166912,0.058205023,0.055397287,0.05204849,0.050086945,0.046045475,0.043590035,0.040481422,0.0366977,0.034376,0.031148672,0.027858974,0.023834927,0.020242363,0.017723894,0.0145042855,0.011070791,0.007588315,0.0040671686,0.0024199523,0.0008292077,-0.0009589521,-0.0024981312,-0.0047400314,-0.006050801,-0.0076828673,-0.009566386,-0.010815049,-0.0138845295,-0.014819614,-0.016430782,-0.01786505,-0.019357648,-0.022095792,-0.023602478,-0.024692591,-0.02653878,-0.028905317,-0.030074356,-0.032076962,-0.034555122,-0.03650238,-0.038564548,-0.039178196,-0.04182041,-0.043684687,-0.04544825,true
30,0.10089985,0.103904694,0.100580014,0.09724238,0.093480416,0.08981707,0.08614694,0.08231419,0.07860438,0.076841526,0.0742213,0.07260077,0.07065844,0.06815435,0.06588879,0.06338865,0.061104048,0.058471426,0.056425337,0.05386946,0.051386103,0.048438396,0.045271933,0.043640696,0.04004688,0.037665676,0.0344249,0.031259894,0.029303875,0.025947621,0.022323612,0.019453235,0.016176742,0.012948088,0.010484373,0.0072567426,0.003906671,0.0007860786,-0.0017330451,-0.004825957,-0.008412901,-0.010655735,-0.012192906,-0.013576375,-0.014995961,-0.01758904,-0.019217912,-0.020161273,-0.02182767,-0.02360719,-0.025740782,-0.026866693,-0.028635373,-0.030380623,-0.031876735,-0.03415864,-0.03562277,-0.036733866,-0.03906224,-0.041148823,-0.04252631,-0.044192042,-0.04514804,-0.047431596,-0.049333934,-0.050561707,-0.052807793,-0.054442815,-0.056498773,true
31,0.11283205,0.114864826,0.11006946,0.1037567,0.09808875,0.09136378,0.08570481,0.08016167,0.07384976,0.071440175,0.068926424,0.06588223,0.062340967,0.05997475,0.057360552,0.054963995,0.051053114,0.048764907,0.04523042,0.042497054,0.03965322,0.036269262,0.032899946,0.029401263,0.026506117,0.023873944,0.020336187,0.017272756,0.013556735,0.009995578,0.0071451515,0.004530805,0.0014164932,-0.0018097134,-0.0056693424,-0.0084204115,-0.012649224,-0.014915483,-0.019220352,-0.02294865,-0.02545333,-0.027941898,-0.029724047,-0.031408466,-0.03318365,-0.03494344,-0.036428742,-0.037920862,-0.038625453,-0.04154726,-0.043803606,-0.045475546,-0.046945184,-0.04809634,-0.05131467,-0.05231482,-0.054370306,-0.056484714,-0.057328004,-0.059443623,-0.06071159,-0.06263919,-0.06483175,-0.066999495,-0.06896877,-0.07057131,-0.07270003,-0.07428581,-0.07615284,true
32,0.12793021,0.13195455,0.12385233,0.11559003,0.10827122,0.10200004,0.095658824,0.09014321,0.08350438,0.081746876,0.07826975,0.07551313,0.07317083,0.07000259,0.06691009,0.06442376,0.061779294,0.059269696,0.056744847,0.05351655,0.050899122,0.04755333,0.045251645,0.04179886,0.038821653,0.035301484,0.032765225,0.02955421,0.02672644,0.02327984,0.019213025,0.016487632,0.01314628,0.0099607,0.006934546,0.0032192012,0.00023068837,-0.0038589002,-0.006270201,-0.010298859,-0.0143878665,-0.01570299,-0.017900154,-0.018642081,-0.020489745,-0.022816457,-0.024093825,-0.026258709,-0.028389538,-0.030195434,-0.03208531,-0.033927508,-0.03530048,-0.03684447,-0.039130326,-0.040737413,-0.0422773,-0.04405046,-0.045622595,-0.048315473,-0.050118852,-0.051945113,-0.053452402,-0.05554123,-0.057523858,-0.05863529,-0.06053272,-0.06271775,-0.06445273,true
33,0.1212974,0.12455174,0.11816695,0.11097335,0.10448627,0.09745728,0.09119377,0.084070414,0.07951941,0.075851545,0.07245336,0.0700095,0.06790389,0.064812325,0.061447248,0.059063386,0.055590328,0.05312138,0.050594687,0.046707157,0.044298526,0.042106993,0.03885656,0.03538415,0.032716837,0.029111551,0.026942246,0.02393211,0.020275984,0.017622324,0.0139398165,0.010489797,0.007839757,0.0042083208,0.0017336896,-0.001614131,-0.005723777,-0.0094870925,-0.012315364,-0.015250361,-0.018288966,-0.020426778,-0.022041678,-0.02460273,-0.02582946,-0.027477365,-0.02865734,-0.03039875,-0.03285849,-0.034865987,-0.035751726,-0.038136024,-0.039363697,-0.042039607,-0.043528367,-0.04540477,-0.04723003,-0.048334427,-0.05031023,-0.051716503,-0.054332234,-0.056543976,-0.056708235,-0.059294708,-0.06171794,-0.06338854,-0.065397054,-0.06716566,-0.068237,true
34,0.12614822,0.12801157,0.12328829,0.117819495,0.111995876,0.10597248,0.0999162,0.09415379,0.08855771,0.086773574,0.08344519,0.08056683,0.077684596,0.07575352,0.072522126,0.07022137,0.066497065,0.06426224,0.06158155,0.058393575,0.055624943,0.05321301,0.04950715,0.047297515,0.044283047,0.041060224,0.039102893,0.035135902,0.031855427,0.028119247,0.024873039,0.02178871,0.018827297,0.016347876,0.012525216,0.008698964,0.005344103,0.0025600726,-0.0009155674,-0.0036644787,-0.007516185,-0.008868828,-0.0106453365,-0.012659647,-0.014614851,-0.016556017,-0.01790118,-0.019300878,-0.02141901,-0.022383623,-0.024769451,-0.026796188,-0.027728705,-0.030373218,-0.031231262,-0.034154672,-0.03587619,-0.037137087,-0.038392667,-0.040733267,-0.043366812,-0.04433849,-0.045753162,-0.04770163,-0.050234977,-0.05118964,-0.0535307,-0.055541486,-0.057390273,true
35,0.11177689,0.114535004,0.11082515,0.10571284,0.10006502,0.095129974,0.09128271,0.086878285,0.08240722,0.080261976,0.07772353,0.07583349,0.073399656,0.07178457,0.06908319,0.06672654,0.064206876,0.061601922,0.05945398,0.056518,0.053275105,0.051557567,0.04801461,0.045657724,0.04296806,0.040089067,0.037175193,0.03419253,0.031018164,0.027384067,0.024676535,0.021601705,0.018564664,0.015098257,0.012354716,0.009872218,0.006322954,0.0026247455,-0.0008412115,-0.003957579,-0.006600868,-0.008852886,-0.010503928,-0.012638174,-0.014321257,-0.015150641,-0.016534839,-0.018574726,-0.020648887,-0.02261087,-0.024118826,-0.025493462,-0.02731709,-0.029612737,-0.03077314,-0.03248701,-0.03377724,-0.036380645,-0.037382483,-0.03948736,-0.04137761,-0.04276148,-0.043928597,-0.04655891,-0.04809298,-0.049144812,-0.051218692,-0.053659286,-0.055228487,true
36,0.120720945,0.12389965,0.11859038,0.112949476,0.10680208,0.101033576,0.09575127,0.09012074,0.086318016,0.08277114,0.08069938,0.07865651,0.07601741,0.073560655,0.07145578,0.06837739,0.06621714,0.06334554,0.060464323,0.058179606,0.055346623,0.053435713,0.05079303,0.046962634,0.044731393,0.041999605,0.038937133,0.036421545,0.03372638,0.030323844,0.028536439,0.024768434,0.022822963,0.019114597,0.016492484,0.013554336,0.0100435335,0.007422094,0.004287745,0.0015237946,-0.0020454284,-0.003952156,-0.0052610068,-0.007150837,-0.008452241,-0.010328126,-0.011779264,-0.013011448,-0.014580757,-0.016510896,-0.017720813,-0.019071646,-0.021302894,-0.02292741,-0.024309844,-0.02586202,-0.027648479,-0.029692061,-0.031179508,-0.03295033,-0.03414437,-0.035709374,-0.038621742,-0.03917861,-0.041085433,-0.043081515,-0.045065388,-0.04646995,-0.04776694,true
37,0.12158511,0.12593813,0.11940727,0.112962514,0.104823805,0.098716974,0.09245778,0.0866702,0.08001052,0.0774535,0.07418694,0.07197431,0.06853119,0.0664024,0.06348249,0.061203193,0.057428125,0.05464129,0.05148677,0.048532207,0.046363503,0.044037554,0.040878534,0.037687782,0.034207314,0.031620055,0.02931895,0.026219243,0.02335735,0.019574357,0.017724343,0.014461012,0.0118393665,0.008114381,0.0050982963,0.0023699477,-0.00062051206,-0.0043285047,-0.006971008,-0.011109516,-0.014074478,-0.015040219,-0.017373368,-0.018385919,-0.020366605,-0.021831077,-0.024154898,-0.025130438,-0.02702735,-0.028678034,-0.030852696,-0.032444686,-0.03355453,-0.03485531,-0.036755826,-0.03913034,-0.040053587,-0.041804105,-0.0436332,-0.04590724,-0.047432814,-0.04891371,-0.05067515,-0.05320581,-0.054501317,-0.055974763,-0.05838728,-0.060235836,-0.061488442,true
38,0.12275643,0.1286779,0.120833546,0.114046715,0.1084832,0.10371576,0.099291526,0.094790354,0.09050288,0.088830195,0.08679624,0.08427367,0.08182365,0.08019225,0.07785049,0.074926965,0.07247162,0.07058408,0.06812106,0.06595993,0.063308075,0.060525645,0.057557423,0.056289382,0.05249814,0.04960807,0.04651564,0.04391749,0.0410384,0.037462793,0.03405875,0.031177295,0.028163427,0.024704605,0.02197451,0.01829394,0.014935898,0.012371467,0.008847039,0.004919368,0.0018567909,-0.00057155825,-0.0021126047,-0.0040433314,-0.0055119237,-0.007996281,-0.009579232,-0.010614743,-0.012259764,-0.013643271,-0.016154433,-0.017686132,-0.019759266,-0.021198895,-0.022742245,-0.025600884,-0.027675822,-0.028688516,-0.030412888,-0.032796916,-0.033828475,-0.035948377,-0.037731797,-0.039451465,-0.041441984,-0.04348859,-0.0445209,-0.047231693,-0.04973217,true
39,0.09950834,0.102122344,0.10093611,0.09905063,0.0964969,0.09323492,0.09023498,0.08698046,0.08364806,0.08201097,0.079919785,0.07880623,0.07666473,0.07516003,0.072344415,0.07058611,0.06832594,0.066596,0.06360902,0.06108128,0.058701377,0.057056516,0.05344842,0.05110588,0.04834661,0.04608699,0.04301642,0.039826255,0.03708264,0.034215435,0.03148786,0.028656457,0.024930488,0.021644574,0.019763516,0.016772483,0.01174597,0.009365024,0.006636862,0.0030950923,0.00057417434,-0.0019383309,-0.0032443525,-0.004944613,-0.0062727584,-0.008019084,-0.010367548,-0.011406595,-0.013227765,-0.015021996,-0.016374981,-0.017908204,-0.019693172,-0.021637805,-0.023798868,-0.025431745,-0.027106646,-0.02874057,-0.029833829,-0.032815464,-0.034149077,-0.035833064,-0.037282623,-0.03939928,-0.040905125,-0.042893056,-0.044362698,-0.047150187,-0.048056155,true
40,0.13510521,0.14130446,0.1316036,0.12084936,0.1121364,0.10353635,0.09709462,0.09046294,0.0834807,0.081030965,0.07772765,0.07506926,0.07198295,0.068625286,0.06692485,0.06337396,0.059769064,0.057359263,0.05416117,0.05196799,0.048761413,0.04555565,0.042635754,0.040270098,0.03662812,0.034338046,0.031286713,0.028125025,0.025393823,0.021778325,0.018997837,0.015619785,0.012602162,0.009363604,0.005753346,0.003256185,0.0008901544,-0.0028049,-0.006619475,-0.01069347,-0.013299881,-0.014227608,-0.01706544,-0.018538097,-0.020357933,-0.021350615,-0.02393835,-0.024798522,-0.026514584,-0.028027538,-0.030446144,-0.031956717,-0.03371851,-0.034927197,-0.036446832,-0.038970515,-0.040328868,-0.04238122,-0.044076376,-0.045986284,-0.04741546,-0.049156073,-0.0513077,-0.053263318,-0.05452819,-0.056155197,-0.058513165,-0.060217164,-0.062125064,true
41,0.11038948,0.11141683,0.10837588,0.10551688,0.10084941,0.09620859,0.09085914,0.086060524,0.08003786,0.07758711,0.07529343,0.0718906,0.06945319,0.06677552,0.06442737,0.061846655,0.05793838,0.055334754,0.051206484,0.048811067,0.045698956,0.04295146,0.038799502,0.036104493,0.032630943,0.02896295,0.025448691,0.0226314,0.01873158,0.015185614,0.012247013,0.00843485,0.005019281,0.001707986,-0.0020818915,-0.0051332675,-0.009598086,-0.011950877,-0.015914872,-0.020348018,-0.02328641,-0.024478719,-0.026685402,-0.027872816,-0.030073043,-0.0323373,-0.034738127,-0.036005236,-0.037242383,-0.039422054,-0.04092323,-0.043327563,-0.044965953,-0.045810267,-0.048840273,-0.049628828,-0.052458584,-0.0539604,-0.055915203,-0.058349073,-0.059915185,-0.061187137,-0.06432283,-0.066342495,-0.06699857,-0.0701914,-0.07139449,-0.073968954,-0.07549011,true
42,0.09336492,0.09497882,0.09403758,0.09150591,0.08910482,0.08641694,0.084680825,0.081614956,0.07929494,0.07633886,0.07515216,0.073834375,0.072071455,0.07059687,0.069036804,0.06740537,0.06444189,0.06283078,0.060301337,0.058580626,0.055762358,0.05336335,0.050932147,0.048126332,0.0457958,0.043357342,0.04017384,0.037483975,0.034140565,0.031084843,0.028017538,0.025509447,0.022844182,0.019377308,0.015532859,0.013087236,0.010204403,0.0068951645,0.0031023426,-0.00029470026,-0.0028930027,-0.005023781,-0.005999948,-0.00835718,-0.010616542,-0.011611379,-0.013094833,-0.014126299,-0.015783666,-0.017890908,-0.019937992,-0.021694846,-0.023731982,-0.0248506,-0.027251638,-0.028383996,-0.03015704,-0.03177201,-0.033033434,-0.035706248,-0.036463607,-0.039373826,-0.040197473,-0.042995792,-0.04400054,-0.046881407,-0.047481723,-0.049603913,-0.05170293,true
43,0.12630233,0.12874775,0.12394717,0.118469514,0.11394397,0.108835235,0.10505708,0.100212224,0.09524233,0.09339947,0.0906555,0.088262655,0.08660384,0.08406071,0.081770174,0.078556195,0.076025166,0.07353433,0.07112513,0.06884375,0.06493045,0.062435813,0.060037777,0.056948133,0.053455792,0.050317522,0.046967145,0.04418187,0.040701207,0.037440702,0.03445467,0.030851915,0.027597517,0.023839913,0.020854931,0.016933367,0.013953955,0.009718886,0.0072454996,0.0023863604,5.0638802e-05,-0.0025098212,-0.004599708,-0.0068535144,-0.007882659,-0.009060765,-0.0110126715,-0.013063347,-0.014128373,-0.01624713,-0.01860985,-0.02051318,-0.021937665,-0.023497438,-0.025938898,-0.02774689,-0.029001802,-0.03163553,-0.033002216,-0.035357766,-0.03667632,-0.03868457,-0.040159836,-0.04201408,-0.044250283,-0.04610363,-0.047285438,-0.04981807,-0.05120783,true
44,0.1043567,0.107512616,0.10324188,0.09930922,0.09439356,0.09070346,0.0869005,0.082219176,0.07870972,0.076021805,0.07421584,0.07186492,0.06922261,0.06731504,0.06552585,0.06298214,0.060145445,0.057867005,0.0554158,0.053362742,0.0511435,0.04794546,0.04518218,0.04251896,0.04006901,0.036667343,0.034044527,0.031717993,0.028375179,0.025432702,0.022484306,0.019162843,0.016972912,0.013574607,0.010413457,0.0070746522,0.004005828,0.0004011069,-0.0020123608,-0.0053158533,-0.00833719,-0.0100198,-0.011919019,-0.014033623,-0.015086551,-0.0176121,-0.018123629,-0.020272462,-0.021719003,-0.023895781,-0.024538489,-0.026876383,-0.028449701,-0.029830674,-0.031876676,-0.033903677,-0.035313465,-0.037151348,-0.038953677,-0.04081293,-0.041853204,-0.043841634,-0.046061806,-0.04749039,-0.048787657,-0.051224872,-0.053035334,-0.05450357,-0.055915587,true
45,0.08103808,0.08486827,0.08228145,0.0793528,0.077263564,0.07467957,0.072653964,0.06988138,0.06673829,0.0662506,0.064593025,0.06268605,0.06099439,0.059790708,0.0583475,0.05647355,0.05444674,0.052611895,0.051041424,0.047997907,0.046350885,0.04506148,0.04210983,0.03987498,0.03752221,0.03450373,0.03278368,0.030369472,0.026864912,0.024674349,0.021500073,0.01888085,0.016679699,0.013385655,0.009759709,0.007205382,0.004709542,0.00080509065,-0.0019067219,-0.00555636,-0.0076319743,-0.009729119,-0.011993506,-0.013078149,-0.014878509,-0.016036853,-0.01820376,-0.020088268,-0.022295527,-0.023409221,-0.02470015,-0.026845518,-0.028032852,-0.02975461,-0.030854039,-0.033368565,-0.034711145,-0.036466263,-0.037865344,-0.03911616,-0.04211734,-0.04317412,-0.044744246,-0.047002,-0.048502404,-0.050104234,-0.052152768,-0.053931937,-0.05576406,true
46,0.102725424,0.10607682,0.09944223,0.094223455,0.08883406,0.08416623,0.07876051,0.07427789,0.06966465,0.067831665,0.06505186,0.062957935,0.06103479,0.058464278,0.056282025,0.053029664,0.05097753,0.04818266,0.046561148,0.043240055,0.041050475,0.038466346,0.035275042,0.03251685,0.029906116,0.026771538,0.02406389,0.021417871,0.018856656,0.015040447,0.011686384,0.008759779,0.0049932282,0.0023429217,-0.0002449453,-0.004256185,-0.007567133,-0.010814918,-0.013340308,-0.01710325,-0.019970153,-0.022120558,-0.024178438,-0.025561284,-0.026922893,-0.02957331,-0.030718245,-0.032446697,-0.034473687,-0.036281828,-0.038477834,-0.039920878,-0.040969014,-0.042817358,-0.044865776,-0.04589883,-0.048574112,-0.04932493,-0.051986236,-0.052872885,-0.055490933,-0.056721643,-0.058746148,-0.060584325,-0.062683076,-0.06441443,-0.06615305,-0.068029396,-0.06970301,true
47,0.114039384,0.11566016,0.11206611,0.10698585,0.103078246,0.09849028,0.093081325,0.08810477,0.08403884,0.08193086,0.07931612,0.076826125,0.074985445,0.07211109,0.069938764,0.067145966,0.06531383,0.06202127,0.060112603,0.056893904,0.054017838,0.050830953,0.048585918,0.04472892,0.042254418,0.039344154,0.0361133,0.03300044,0.029677715,0.027476795,0.0237572,0.020378537,0.016613677,0.013686839,0.01009226,0.006617193,0.0043410966,-0.00038117915,-0.0034740707,-0.0061722714,-0.010838542,-0.011597268,-0.013599406,-0.015449107,-0.016790222,-0.018274184,-0.020687584,-0.022781828,-0.02425016,-0.025653422,-0.027487712,-0.02901689,-0.030703021,-0.03282953,-0.034451306,-0.03630149,-0.03812746,-0.03952947,-0.041604824,-0.043632355,-0.045472603,-0.047681116,-0.049156267,-0.050189238,-0.052503567,-0.05440671,-0.05676184,-0.057623774,-0.059209116,true
48,0.106685765,0.11037302,0.105110206,0.1005386,0.095300004,0.09184139,0.08670467,0.08280291,0.07855807,0.07585526,0.07444665,0.071514435,0.06931628,0.067036666,0.06500214,0.06291573,0.059488054,0.057519175,0.053979527,0.05149604,0.048856482,0.04625433,0.043406617,0.039438087,0.036626987,0.034972683,0.030273683,0.028413512,0.025424909,0.021876043,0.0185256,0.015474308,0.012483914,0.009264069,0.0055103386,0.0019243555,-0.000119931065,-0.004462683,-0.00854586,-0.012331706,-0.015256299,-0.016168825,-0.018337645,-0.020259956,-0.021556862,-0.023443155,-0.0255908,-0.026779363,-0.029432146,-0.030048963,-0.032742146,-0.03379943,-0.035688728,-0.037546437,-0.04007981,-0.041007206,-0.043080725,-0.04434326,-0.046181176,-0.04824914,-0.049525805,-0.05214089,-0.053732887,-0.05552053,-0.05726857,-0.059558496,-0.061214074,-0.06241424,-0.06467831,true
49,0.10340153,0.10812619,0.10245385,0.09660121,0.09089178,0.08580041,0.0814998,0.07744265,0.07242504,0.07032543,0.067507796,0.06503493,0.06301892,0.06072359,0.058147892,0.056855477,0.053109374,0.050875306,0.048425946,0.046249595,0.042494953,0.039889015,0.03750401,0.034336526,0.03189406,0.02857899,0.025785979,0.022991717,0.019744508,0.015988937,0.013028314,0.010001061,0.007743221,0.0038875043,-0.00065748394,-0.0030562282,-0.0064111454,-0.009307792,-0.013958518,-0.01680276,-0.019791037,-0.02186245,-0.023515705,-0.025954116,-0.02749445,-0.029230334,-0.03017461,-0.03175819,-0.03351403,-0.035363726,-0.037772372,-0.038992964,-0.040744573,-0.042810813,-0.044248346,-0.047185235,-0.048413612,-0.050127905,-0.052002456,-0.053952392,-0.055298913,-0.057782926,-0.05895914,-0.061174013,-0.06343414,-0.06453617,-0.066860415,-0.06866339,-0.070881926,true
50,0.09986763,0.104781635,0.09957791,0.09367354,0.088318326,0.08306555,0.07816325,0.07384787,0.06821498,0.06704139,0.06399265,0.061152864,0.05913074,0.056707192,0.054224104,0.05134391,0.048829395,0.046557344,0.04411073,0.041214425,0.037896637,0.035732687,0.03191117,0.02976366,0.027194798,0.023847194,0.02144189,0.017688327,0.015055243,0.012119336,0.008322437,0.0056742523,0.0020978013,-0.0008654762,-0.00412124,-0.007051369,-0.010857607,-0.013670638,-0.017400239,-0.02046843,-0.023581024,-0.025405481,-0.027227461,-0.028942987,-0.030223891,-0.03201007,-0.033956274,-0.035744913,-0.03708227,-0.03910626,-0.04140122,-0.042784646,-0.04354938,-0.04548935,-0.04758992,-0.04957185,-0.05112034,-0.05285254,-0.0548327,-0.056620933,-0.05855626,-0.05941034,-0.061518256,-0.063679755,-0.06510162,-0.06703759,-0.06878834,-0.07058976,-0.07304091,true
51,0.093708426,0.09554693,0.0950028,0.094491035,0.09193125,0.089496806,0.086609565,0.08343501,0.08033689,0.07936143,0.07704997,0.07485864,0.07316622,0.07204508,0.06981874,0.06780124,0.06443824,0.062403016,0.059877995,0.0575734,0.054864384,0.052614734,0.0488094,0.047341123,0.04406618,0.040703636,0.038275924,0.035116743,0.03258788,0.027528476,0.025160741,0.022354104,0.019325584,0.0152066285,0.012429474,0.009911127,0.0048570344,0.0025306472,-0.0010272665,-0.004884567,-0.007849315,-0.009949721,-0.011781971,-0.013556041,-0.015365015,-0.016531728,-0.018936183,-0.020136626,-0.021544263,-0.02293453,-0.0263078,-0.027917653,-0.029428212,-0.030216048,-0.03257971,-0.035062406,-0.036800098,-0.038891993,-0.03963455,-0.041636,-0.043756336,-0.044766005,-0.047113743,-0.04948146,-0.050227065,-0.052288692,-0.053958073,-0.05689524,-0.059045784,true
52,0.1135144,0.11592879,0.111846864,0.1053131,0.10025474,0.0937865,0.08872084,0.08355977,0.077781945,0.07554247,0.07314931,0.0700436,0.068067566,0.06593205,0.062548704,0.06066054,0.057422534,0.05451612,0.05220787,0.049304504,0.045213506,0.042566974,0.040420644,0.03731355,0.034165703,0.030563388,0.027701149,0.024995018,0.021243602,0.018103601,0.015694976,0.012289597,0.0088211065,0.005824675,0.002071931,-0.0010347571,-0.0037793687,-0.0075537064,-0.010666539,-0.014780147,-0.018486738,-0.020046065,-0.022382181,-0.023587313,-0.025836661,-0.026720017,-0.028721068,-0.030939514,-0.032584008,-0.033649333,-0.036007956,-0.037402242,-0.039511226,-0.040938955,-0.04317565,-0.044706542,-0.045932118,-0.0481987,-0.049754906,-0.052139975,-0.05336343,-0.055673968,-0.057182442,-0.058763348,-0.06150597,-0.062322333,-0.064815745,-0.06670658,-0.068177335,true
